unix_time,value
1447986433.0,2.5751965689778444
1449023233.0,2.549710648148144
1450060033.0,2.537847222222224
1451096833.0,2.551527494908347
1452133633.0,2.5767711962833957
1453170433.0,2.559239766081866
1454207233.0,2.5680603948896605
1455244033.0,2.567141610933412
1456280833.0,2.555993431855495
1457317633.0,2.5796669588080663
1458354433.0,2.6413592796979417
1459391233.0,2.6043066884176187
1460428033.0,2.638908246225315
1461464833.0,2.581068524970964
1462501633.0,2.5658919233004025
1463538433.0,2.612489108335756
1464575233.0,2.913356562137042
1465612033.0,2.9027293844366984
1466648833.0,2.8224968314321908
1467685633.0,2.690824622531937
1468722433.0,2.7036528028933096
1469759233.0,2.709117305458776
1470796033.0,2.6976771196283442
1471832833.0,2.7045876887340325
1472869633.0,2.650464576074335
1473906433.0,2.629352014010501
1474943233.0,2.6431266846361186
1475980033.0,2.6410569105690995
1477016833.0,2.640487946558231
1478053633.0,2.640592334494774
1479090433.0,2.6308362369338085
1480127233.0,2.6492450638792113
1481164033.0,2.628513356562137
1482200833.0,2.646228868660595
1483237633.0,2.6535951853025
1484274433.0,2.6538074074074047
1485311233.0,2.640759124087589
1486348033.0,2.626945412311269
1487384833.0,2.6501161440185856
1488421633.0,2.6336055276381902
1489458433.0,2.7070307960488083
1490495233.0,2.745063879210221
1491532033.0,2.8168408826945455
1492568833.0,2.8339140534262466
1493605633.0,2.8375287797390634
1494642433.0,3.0218884120171685
1495679233.0,2.7736779560308995
1496716033.0,2.7805289382905323
1497752833.0,nan
1498789633.0,nan
1499826433.0,nan
1500863233.0,nan
1501900033.0,nan
1502936833.0,nan
1503973633.0,nan
1505010433.0,nan
1506047233.0,nan
1507084033.0,nan
1508120833.0,nan
1509157633.0,4.0
1510194433.0,2.627641277641281
1511231233.0,2.629217025748815
1512268033.0,2.642748917748918
1513304833.0,2.6203575547866187
1514341633.0,2.637012320328546
1515378433.0,3.145768947755705
1516415233.0,2.6211898940505214
1517452033.0,2.648859934853422
1518488833.0,2.6170802077322577
1519525633.0,2.6427912341407045
1520562433.0,2.6621603711066926
1521599233.0,2.6754126846220734
1522636033.0,2.625141495382785
1523672833.0,2.6376068376068424
1524709633.0,2.614236111111118
1525746433.0,2.619526435290302
1526783233.0,2.6395153774464113
1527820033.0,2.633827893175074
1528856833.0,2.6120613287904555
