unix_time,value
1447986433.0,2.5781461944235136
1448980033.0,2.5528985507246325
1449973633.0,2.5392512077294693
1450967233.0,2.536995447647946
1451960833.0,2.5841818181818206
1452954433.0,2.560817821177903
1453948033.0,2.5617575757575715
1454941633.0,2.5770024271844703
1455935233.0,2.541646682653871
1456928833.0,2.575218375930123
1457922433.0,2.6143990237950008
1458916033.0,2.6281297362837264
1459909633.0,2.6140266849127642
1460903233.0,2.612662829445626
1461896833.0,2.5778181818181767
1462890433.0,2.5703546529251273
1463884033.0,2.7136708093361683
1464877633.0,2.9222659800060558
1465871233.0,2.8869696969696954
1466864833.0,2.7865250580816405
1467858433.0,2.6945799457994575
1468852033.0,2.6998653198653204
1469845633.0,2.715696969696977
1470839233.0,2.6946985761890354
1471832833.0,2.704303030303031
1472826433.0,2.659194183580734
1473820033.0,2.6248886059834424
1474813633.0,nan
1475807233.0,2.6454633516306036
1476800833.0,2.632060606060607
1477794433.0,2.6401212121212163
1478788033.0,2.642411390487734
1479781633.0,2.636121212121215
1480775233.0,2.6482883974553153
1481768833.0,2.6293511218920584
1482762433.0,2.6455438066465264
1483756033.0,2.658575851393189
1484749633.0,2.6497880072683255
1485743233.0,2.626760134105465
1486736833.0,2.6417449257800665
1487730433.0,2.635131578947372
1488724033.0,2.65771445892695
1489717633.0,2.7026060606060556
1490711233.0,2.7801878218721625
1491704833.0,2.817090909090905
1492698433.0,2.8303544380490755
1493692033.0,2.8386373436826227
1494685633.0,3.0218884120171685
1495679233.0,2.7717566728739924
1496672833.0,2.7824191790773694
1497666433.0,nan
1498660033.0,nan
1499653633.0,nan
1500647233.0,nan
1501640833.0,nan
1502634433.0,nan
1503628033.0,nan
1504621633.0,nan
1505615233.0,nan
1506608833.0,nan
1507602433.0,nan
1508596033.0,4.0
1509589633.0,nan
1510583233.0,2.6313645621181325
1511576833.0,2.628611343950831
1512570433.0,2.6493379389752425
1513564033.0,2.6219161676646725
1514557633.0,2.73815391769357
1515551233.0,3.121040389088604
1516544833.0,2.621139554087524
1517538433.0,2.6526783510244414
1518532033.0,2.6166164960866998
1519525633.0,2.642564720048153
1520519233.0,2.6327070285316627
1521512833.0,2.7053140096618358
1522506433.0,2.6246906127377008
1523500033.0,2.6415671641791065
1524493633.0,2.6190159975852665
1525487233.0,2.6166112956810577
1526480833.0,2.630849091583237
1527474433.0,2.6276153150437125
1528468033.0,2.634276629570752
