unix_time,value
1447986433.0,2.575792988313859
1448893633.0,2.556513026052098
1449800833.0,2.53260582010582
1450708033.0,2.5403520425107975
1451615233.0,2.568270826418853
1452522433.0,2.57093563370936
1453429633.0,2.5593174974907926
1454336833.0,2.574253483742534
1455244033.0,2.568085106382982
1456151233.0,2.54267198404785
1457058433.0,2.5793561234649904
1457965633.0,2.615441176470589
1458872833.0,2.6416472932580555
1459780033.0,2.5789154342055385
1460687233.0,2.647593760371725
1461594433.0,2.5828798938287982
1462501633.0,2.560810362005976
1463408833.0,2.5895155938951535
1464316033.0,2.845816733067731
1465223233.0,2.91161247511612
1466130433.0,2.8915366744108835
1467037633.0,2.7494497432134968
1467944833.0,2.695459662288928
1468852033.0,2.7039135296310093
1469759233.0,2.708065051443753
1470666433.0,2.6995355009953514
1471573633.0,2.7052107534019267
1472480833.0,2.6879893828798953
1473388033.0,2.62728177895785
1474295233.0,2.625575447570333
1475202433.0,2.6616729088639186
1476109633.0,2.6358327803583266
1477016833.0,2.6424302788844622
1477924033.0,2.6362309223623113
1478831233.0,2.6437437769664816
1479738433.0,2.6237558062375594
1480645633.0,2.6576169930301976
1481552833.0,2.6303251493032476
1482460033.0,2.640226843100188
1483367233.0,2.656032269893654
1484274433.0,2.658355978260868
1485181633.0,2.647679465776289
1486088833.0,2.612014603385332
1486996033.0,2.646184472461842
1487903233.0,2.633418089357064
1488810433.0,2.6622177954847266
1489717633.0,2.702223697311646
1490624833.0,2.7606502986065053
1491532033.0,2.8161964819117173
1492439233.0,2.824751161247508
1493346433.0,2.8471291072021256
1494253633.0,2.898113207547169
1495160833.0,2.9695830485304207
1496068033.0,2.7554596747427853
1496975233.0,2.785934819897084
1497882433.0,nan
1498789633.0,nan
1499696833.0,nan
1500604033.0,nan
1501511233.0,nan
1502418433.0,nan
1503325633.0,nan
1504232833.0,nan
1505140033.0,nan
1506047233.0,nan
1506954433.0,nan
1507861633.0,nan
1508768833.0,4.0
1509676033.0,nan
1510583233.0,2.631957186544349
1511490433.0,2.625890953396284
1512397633.0,2.645063447848969
1513304833.0,2.6185770750988135
1514212033.0,2.6514303482587103
1515119233.0,3.1399732364748663
1516026433.0,2.6564269443540516
1516933633.0,2.6258488499452475
1517840833.0,2.651556590049473
1518748033.0,2.6139136168809767
1519655233.0,2.6473146622734625
1520562433.0,2.6252035672741374
1521469633.0,2.726559356136823
1522376833.0,2.6121744791666646
1523284033.0,2.6454659423318008
1524191233.0,2.6308303010254646
1525098433.0,2.6038347107438016
1526005633.0,2.6267998335414044
1526912833.0,2.6399472643375104
1527820033.0,2.624030209406109
1528727233.0,2.6253530598520483
