unix_time,value
1447986433.0,2.572467709041471
1449066433.0,2.550111111111109
1450146433.0,2.5342777777777807
1451226433.0,2.559374126851078
1452306433.0,2.569500975745747
1453386433.0,2.567676767676759
1454466433.0,2.573292444940061
1455546433.0,2.550168144298379
1456626433.0,2.5645105499827054
1457706433.0,2.604655075715085
1458786433.0,2.638940027894004
1459866433.0,2.625848645281848
1460946433.0,2.592695846110964
1462026433.0,2.5672615727830466
1463106433.0,2.585837747421241
1464186433.0,2.822414273766373
1465266433.0,2.904265402843601
1466346433.0,2.882969696969694
1467426433.0,2.6907722330638415
1468506433.0,2.7026469577174286
1469586433.0,2.7092277669361624
1470666433.0,2.697881828316607
1471746433.0,2.7058265960412684
1472826433.0,2.6528985507246383
1473906433.0,2.629352014010501
1474986433.0,2.6465045592705168
1476066433.0,2.6421522163367714
1477146433.0,2.6340117089489805
1478226433.0,2.640646780039029
1479306433.0,2.6370122630992223
1480386433.0,2.65168664622247
1481466433.0,2.6287785833798085
1482546433.0,2.6450381679389343
1483626433.0,2.6520556227327647
1484706433.0,2.6518952062430405
1485786433.0,2.6243765760717293
1486866433.0,2.6461667131307487
1487946433.0,2.6371394230769263
1489026433.0,2.6872524407252403
1490106433.0,2.69303232998885
1491186433.0,2.828268748257593
1492266433.0,2.8229096989966616
1493346433.0,2.8430343236227293
1494426433.0,3.00134529147982
1495506433.0,2.831885714285712
1496586433.0,2.7738243998684635
1497666433.0,nan
1498746433.0,nan
1499826433.0,nan
1500906433.0,nan
1501986433.0,nan
1503066433.0,nan
1504146433.0,nan
1505226433.0,nan
1506306433.0,nan
1507386433.0,nan
1508466433.0,nan
1509546433.0,4.0
1510626433.0,2.639384257914611
1511706433.0,2.6268556701030894
1512786433.0,2.6319869883437197
1513866433.0,2.634143646408842
1514946433.0,3.081391071727142
1516026433.0,2.6454818454818465
1517106433.0,2.6456472710870567
1518186433.0,2.6306477093206966
1519266433.0,2.6231111111111054
1520346433.0,2.636317780580079
1521426433.0,2.706244796003333
1522506433.0,2.6257079400333128
1523586433.0,2.6378159757330693
1524666433.0,2.614166666666674
1525746433.0,2.619526435290302
1526826433.0,2.6380273660205265
1527906433.0,2.63939652718474
