unix_time,value
1447986433.0,2.6032816773017324
1448375233.0,2.544457142857143
1448764033.0,2.5759936406995214
1449152833.0,2.568981481481481
1449541633.0,2.526851851851854
1449930433.0,2.5469135802469105
1450319233.0,2.512808641975309
1450708033.0,2.549074074074073
1451096833.0,2.535358255451714
1451485633.0,2.543962848297214
1451874433.0,2.5787761425251725
1452263233.0,2.5758513931888536
1452652033.0,2.5803253292021724
1453040833.0,2.555572755417958
1453429633.0,2.587213891081295
1453818433.0,2.543498452012386
1454207233.0,2.5874515879163487
1454596033.0,2.5469040247678003
1454984833.0,2.5761425251742827
1455373633.0,2.5733746130030952
1455762433.0,2.5564541213063796
1456151233.0,2.536122448979592
1456540033.0,2.5518012422360274
1456928833.0,2.5789279112754198
1457317633.0,2.5578621223857505
1457706433.0,2.569349845201233
1458095233.0,2.611496062992123
1458484033.0,2.656235476374903
1458872833.0,2.651897753679315
1459261633.0,2.6500775193798467
1459650433.0,2.574128582494187
1460039233.0,2.5940983606557433
1460428033.0,2.569945778466301
1460816833.0,2.7428792569659457
1461205633.0,2.5803253292021684
1461594433.0,2.5642414860681115
1461983233.0,2.5976762199845065
1462372033.0,2.580340557275542
1462760833.0,2.529247478665631
1463149633.0,2.5975232198142426
1463538433.0,2.565143299767621
1463927233.0,2.6099071207430353
1464316033.0,2.7364341085271264
1464704833.0,2.919504643962846
1465093633.0,2.914484895429897
1465482433.0,2.938080495356038
1465871233.0,2.8742060418280393
1466260033.0,2.9184210526315786
1466648833.0,2.879628195197522
1467037633.0,2.849203187250993
1467426433.0,2.701006971340043
1467815233.0,2.677863777089786
1468204033.0,2.704879938032533
1468592833.0,2.674146341463413
1468981633.0,2.7072868217054253
1469370433.0,2.708443067389625
1469759233.0,2.6879938032532946
1470148033.0,2.7295665634674955
1470536833.0,2.7143299767622007
1470925633.0,2.6976780185758478
1471314433.0,2.6783888458559284
1471703233.0,2.710216718266253
1472092033.0,2.711696359411308
1472480833.0,2.700464396284828
1472869633.0,2.6745158791634434
1473258433.0,2.643653250773992
1473647233.0,2.618745158791631
1474036033.0,2.6551083591331257
1474424833.0,2.608473080317743
1474813633.0,nan
1475202433.0,nan
1475591233.0,2.6431266846361186
1475980033.0,2.6477149496514323
1476368833.0,2.6455108359133104
1476757633.0,2.635166537567776
1477146433.0,2.6271107668474056
1477535233.0,2.6529821843532133
1477924033.0,2.6320433436532515
1478312833.0,2.627885360185904
1478701633.0,2.657275541795664
1479090433.0,2.6308288148721917
1479479233.0,2.637925696594426
1479868033.0,2.625561580170409
1480256833.0,2.630495356037151
1480645633.0,2.6751355538342336
1481034433.0,2.6529411764705895
1481423233.0,2.63361735089078
1481812033.0,2.603095975232196
1482200833.0,2.655702094647013
1482589633.0,2.63450704225352
1482978433.0,2.6440333024976885
1483367233.0,2.6455721393034812
1483756033.0,2.6362509682416717
1484144833.0,2.6560371517027783
1484533633.0,2.6962356792144004
