unix_time,value
1447986433.0,2.6318339100346035
1448072833.0,2.5351916376306627
1448159233.0,2.6615916955017287
1448245633.0,2.5793103448275874
1448332033.0,nan
1448418433.0,2.545454545454546
1448504833.0,2.5374999999999996
1448591233.0,2.5145833333333334
1448677633.0,2.58125
1448764033.0,2.5538461538461545
1448850433.0,2.603968253968253
1448936833.0,2.557638888888891
1449023233.0,2.572916666666666
1449109633.0,2.598611111111111
1449196033.0,2.529166666666668
1449282433.0,2.5722222222222224
1449368833.0,2.5965277777777773
1449455233.0,2.570833333333334
1449541633.0,2.544444444444444
1449628033.0,2.5256944444444436
1449714433.0,2.477083333333331
1449800833.0,2.5458333333333325
1449887233.0,2.564583333333331
1449973633.0,2.498611111111112
1450060033.0,2.539583333333332
1450146433.0,2.565972222222223
1450232833.0,2.5701388888888883
1450319233.0,2.519444444444446
1450405633.0,2.4666666666666655
1450492033.0,2.5388888888888874
1450578433.0,2.533333333333333
1450664833.0,2.5486111111111107
1450751233.0,2.564583333333334
1450837633.0,2.559027777777778
1450924033.0,2.5555555555555536
1451010433.0,2.4923611111111117
1451096833.0,2.513194444444446
1451183233.0,2.5451388888888897
1451269633.0,2.504166666666667
1451356033.0,2.577536231884057
1451442433.0,2.5388888888888896
1451528833.0,2.5254355400696866
1451615233.0,2.5261324041811855
1451701633.0,2.5240418118466903
1451788033.0,2.6041811846689904
1451874433.0,2.5672473867595813
1451960833.0,2.6202090592334493
1452047233.0,2.573519163763066
1452133633.0,2.5616724738675942
1452220033.0,2.5756097560975606
1452306433.0,2.570731707317072
1452392833.0,2.5721254355400722
1452479233.0,2.540069686411149
1452565633.0,2.614634146341464
1452652033.0,2.639024390243902
1452738433.0,2.556794425087107
1452824833.0,2.6487804878048773
1452911233.0,2.5393728222996512
1452997633.0,2.5135888501742176
1453084033.0,2.588850174216031
1453170433.0,2.615331010452963
1453256833.0,2.5128919860627184
1453343233.0,2.4968641114982577
1453429633.0,2.597718631178707
1453516033.0,2.5526132404181188
1453602433.0,2.66759581881533
1453688833.0,2.5526132404181197
1453775233.0,2.558188153310105
1453861633.0,2.5017421602787473
1453948033.0,2.5958188153310093
1454034433.0,2.542857142857142
1454120833.0,2.5198606271777
1454207233.0,2.5149825783972117
1454293633.0,2.625087108013935
1454380033.0,2.579094076655053
1454466433.0,2.6104529616724714
1454552833.0,2.561672473867596
1454639233.0,2.525435540069687
1454725633.0,2.5498257839721252
1454812033.0,2.501045296167247
1454898433.0,2.6369337979094074
1454984833.0,2.5846689895470387
1455071233.0,2.6006968641114954
1455157633.0,2.5268292682926825
1455244033.0,2.587456445993031
1455330433.0,2.5804878048780493
1455416833.0,2.627874564459931
1455503233.0,2.5867595818815348
1455589633.0,2.5205574912891997
1455676033.0,2.557491289198606
1455762433.0,2.59233449477352
1455848833.0,2.567375886524823
1455935233.0,2.592334494773519
1456021633.0,2.5128919860627197
1456108033.0,2.527526132404182
1456194433.0,2.5526132404181197
1456280833.0,2.496923076923077
1456367233.0,2.370588235294117
1456453633.0,2.58552036199095
1456540033.0,2.5533101045296154
1456626433.0,2.5547038327526135
1456712833.0,2.593220338983051
1456799233.0,2.502127659574469
1456885633.0,2.4736842105263155
1456972033.0,2.5384615384615388
1457058433.0,2.5742160278745643
1457144833.0,2.657839721254354
1457231233.0,2.535888501742159
1457317633.0,2.4996515679442526
1457404033.0,2.6871080139372814
1457490433.0,2.4961672473867615
1457576833.0,2.5609756097560976
1457663233.0,2.5832752613240433
1457749633.0,2.6682926829268308
1457836033.0,2.517073170731707
1457922433.0,2.544947735191637
1458008833.0,2.5149825783972126
1458095233.0,2.5488721804511276
1458181633.0,2.6857142857142846
1458268033.0,2.6466898954703844
1458354433.0,2.546341463414636
1458440833.0,2.5986062717770015
1458527233.0,2.617482517482519
1458613633.0,2.6794425087108
1458700033.0,2.6689895470383274
1458786433.0,2.708013937282228
1458872833.0,2.6174216027874557
1458959233.0,2.6076655052264806
1459045633.0,2.694773519163763
1459132033.0,2.663414634146342
1459218433.0,2.6557491289198616
1459304833.0,2.638327526132407
1459391233.0,2.6561403508771946
1459477633.0,2.682229965156792
1459564033.0,2.643205574912891
1459650433.0,2.5832752613240406
1459736833.0,2.5993031358885013
1459823233.0,2.4829268292682944
1459909633.0,2.59512195121951
1459996033.0,2.6222996515679453
1460082433.0,2.620209059233449
1460168833.0,2.569473684210525
1460255233.0,2.9714285714285715
1460341633.0,2.5728222996515657
1460428033.0,2.5797909407665527
1460514433.0,2.587456445993031
1460600833.0,2.5526132404181188
1460687233.0,2.5310104529616746
1460773633.0,2.729616724738675
1460860033.0,2.96376306620209
1460946433.0,2.817421602787456
1461032833.0,2.5560975609756094
1461119233.0,2.5902439024390236
1461205633.0,2.6494773519163743
1461292033.0,2.5846689895470365
1461378433.0,2.52473867595819
1461464833.0,2.5958188153310107
1461551233.0,2.5114982578397202
1461637633.0,2.5965156794425104
1461724033.0,2.5658536585365863
1461810433.0,2.5526132404181174
1461896833.0,2.5693379790940765
1461983233.0,2.578397212543553
1462069633.0,2.6160278745644616
1462156033.0,2.5658536585365868
1462242433.0,2.633449477351917
1462328833.0,2.571428571428568
1462415233.0,2.616027874564461
1462501633.0,2.5797909407665514
1462588033.0,2.5958188153310107
1462674433.0,2.5442508710801404
1462760833.0,2.5567944250871086
1462847233.0,2.4599303135888517
1462933633.0,2.5114982578397216
1463020033.0,2.5557894736842117
1463106433.0,2.6550522648083623
1463192833.0,2.506620209059234
1463279233.0,2.6181184668989532
1463365633.0,2.5560975609756125
1463452033.0,2.6508710801393724
1463538433.0,2.620905923344948
1463624833.0,2.498954703832753
1463711233.0,2.528222996515681
1463797633.0,2.6146341463414635
1463884033.0,2.5526132404181183
1463970433.0,2.585365853658535
1464056833.0,2.6181184668989537
1464143233.0,2.6404181184668984
1464229633.0,2.6285714285714277
1464316033.0,2.5282229965156793
1464402433.0,2.653146853146854
1464488833.0,2.8808362369338005
1464575233.0,2.8334494773519174
1464661633.0,2.868989547038326
1464748033.0,2.925435540069685
1464834433.0,2.9679442508710814
1464920833.0,2.903832752613239
1465007233.0,2.8898954703832755
1465093633.0,2.9491289198606263
1465180033.0,2.9275261324041795
1465266433.0,2.8648083623693403
1465352833.0,2.9121951219512194
1465439233.0,2.9972125435540056
1465525633.0,2.919860627177699
1465612033.0,2.9094076655052272
1465698433.0,2.9052264808362374
1465784833.0,2.9512195121951232
1465871233.0,2.894773519163763
1465957633.0,2.8648083623693377
1466044033.0,2.904529616724738
1466130433.0,2.8794425087108024
1466216833.0,2.8606271777003482
1466303233.0,2.9317073170731685
1466389633.0,2.8703832752613234
1466476033.0,2.924738675958188
1466562433.0,2.9358885017421614
1466648833.0,2.8536585365853644
1466735233.0,2.842508710801393
1466821633.0,2.8968641114982545
1466908033.0,2.8975609756097556
1466994433.0,2.8850174216027877
1467080833.0,2.906060606060605
1467167233.0,2.8624434389140267
1467253633.0,2.889895470383274
1467340033.0,2.7923076923076953
1467426433.0,2.659233449477351
1467512833.0,2.7010452961672455
1467599233.0,2.7567944250871097
1467685633.0,2.6940766550522643
1467772033.0,2.6501742160278745
1467858433.0,2.6864111498257865
1467944833.0,2.697560975609758
1468031233.0,2.6557491289198603
1468117633.0,2.703832752613239
1468204033.0,2.7121951219512193
1468290433.0,2.6487804878048777
1468376833.0,2.6940766550522666
1468463233.0,2.727526132404181
1468549633.0,2.6982578397212538
1468636033.0,2.721254355400698
1468722433.0,2.695121951219512
1468808833.0,nan
1468895233.0,2.6039215686274506
1468981633.0,2.6452961672473876
1469068033.0,2.635664335664336
1469154433.0,2.806968641114983
1469240833.0,2.773519163763066
1469327233.0,2.648083623693379
1469413633.0,2.6965034965034964
1469500033.0,2.733797909407666
1469586433.0,2.726829268292682
1469672833.0,2.7038327526132404
1469759233.0,2.6620209059233453
1469845633.0,2.703832752613239
