unix_time,value
1447986433.0,2.5892550143266506
1448591233.0,2.5683518705763384
1449196033.0,2.5451388888888844
1449800833.0,2.543452380952377
1450405633.0,2.538095238095231
1451010433.0,2.5278082875686447
1451615233.0,2.5681433549029364
1452220033.0,2.581284221005473
1452824833.0,2.559382777501244
1453429633.0,2.5749118387909293
1454034433.0,2.564858138377305
1454639233.0,2.560776505724239
1455244033.0,2.5789945246391266
1455848833.0,2.535608646188847
1456453633.0,2.555412991178827
1457058433.0,2.573120955699353
1457663233.0,2.5807847082494955
1458268033.0,2.6379482071713154
1458872833.0,2.6476332835077216
1459477633.0,2.601194624191143
1460082433.0,2.5827205882352957
1460687233.0,2.69109009457442
1461292033.0,2.5616724738675956
1461896833.0,2.592931806869085
1462501633.0,2.543398106626807
1463106433.0,2.586660029865604
1463711233.0,2.595420607267299
1464316033.0,2.8083665338645374
1464920833.0,2.9206570433051287
1465525633.0,2.907117969138871
1466130433.0,2.89377799900448
1466735233.0,2.8807200929152152
1467340033.0,2.705677290836654
1467944833.0,2.691388750622201
1468549633.0,2.67092411720511
1469154433.0,2.7270916334661384
1469759233.0,2.7023394723743173
1470364033.0,2.722050771528122
1470968833.0,2.687008461921353
1471573633.0,2.7024390243902423
1472178433.0,2.7069188651070206
1472783233.0,2.680438028870091
1473388033.0,2.616426082628174
1473992833.0,2.6463073852295365
1474597633.0,2.593617021276598
1475202433.0,nan
1475807233.0,2.6467331118493873
1476412033.0,2.636336485813838
1477016833.0,2.628984063745018
1477621633.0,2.6439024390243904
1478226433.0,2.6450970632155326
1478831233.0,2.635042309606774
1479436033.0,2.6382279741164782
1480040833.0,2.627974116475865
1480645633.0,2.677053260328516
1481250433.0,2.631956197112991
1481855233.0,2.622896963663515
1482460033.0,2.636319317489336
1483064833.0,2.6504474272930656
1483669633.0,2.656304683479156
1484274433.0,2.6638144329896907
1484879233.0,2.629865604778496
1485484033.0,2.6657286432160827
1486088833.0,2.6143354902936813
1486693633.0,2.61871577899452
1487298433.0,2.654255848680936
1487903233.0,2.653260328521651
1488508033.0,2.6235563178959365
1489112833.0,2.6653712007972072
1489717633.0,2.7065206570433014
1490322433.0,2.6549527127924386
1490927233.0,2.832852165256346
1491532033.0,2.809855649576905
1492136833.0,2.8260826281732205
1492741633.0,2.825485316077649
1493346433.0,2.8596316575410685
1493951233.0,2.820164609053499
1494556033.0,2.9325946445059983
1495160833.0,3.07106756059825
1495765633.0,2.7654618473895565
1496370433.0,2.7527888446215107
1496975233.0,2.785934819897084
1497580033.0,nan
1498184833.0,nan
1498789633.0,nan
1499394433.0,nan
1499999233.0,nan
1500604033.0,nan
1501208833.0,nan
1501813633.0,nan
1502418433.0,nan
1503023233.0,nan
1503628033.0,nan
1504232833.0,nan
1504837633.0,nan
1505442433.0,nan
1506047233.0,nan
1506652033.0,nan
1507256833.0,nan
1507861633.0,nan
1508466433.0,nan
1509071233.0,4.0
1509676033.0,nan
1510280833.0,nan
1510885633.0,2.631957186544349
1511490433.0,2.626389516493447
1512095233.0,2.631109065807637
1512700033.0,2.6491541353383505
1513304833.0,2.6198322644301912
1513909633.0,2.634103194103193
1514514433.0,2.651232876712334
1515119233.0,3.02028218694886
1515724033.0,3.1381169058452962
1516328833.0,2.6150611246943747
1516933633.0,2.6174438687392145
1517538433.0,2.654841269841272
1518143233.0,2.6412782956058605
1518748033.0,2.6249258160237434
1519352833.0,2.6138613861386117
1519957633.0,2.6530108588351364
1520562433.0,2.6222440944881895
1521167233.0,2.8268093140339845
1521772033.0,2.618969072164952
1522376833.0,2.6195736434108543
1522981633.0,2.622607833415962
1523586433.0,2.6434971098265936
1524191233.0,2.630967741935481
1524796033.0,2.6153693604362913
1525400833.0,2.60565476190476
1526005633.0,2.629449677739219
1526610433.0,2.62217453505007
1527215233.0,2.64708209693373
1527820033.0,2.61855158730159
1528424833.0,2.656165803108809
1529029633.0,2.59979392065945
