unix_time,value
1447986433.0,2.5963048498845267
1448116033.0,2.623148148148146
1448245633.0,2.5793103448275874
1448375233.0,2.545454545454546
1448504833.0,2.560185185185185
1448634433.0,2.5287037037037035
1448764033.0,2.569339622641512
1448893633.0,2.5716417910447786
1449023233.0,2.5865740740740737
1449152833.0,2.5472222222222234
1449282433.0,2.572685185185184
1449412033.0,2.587037037037038
1449541633.0,2.54398148148148
1449671233.0,2.487500000000002
1449800833.0,2.549074074074074
1449930433.0,2.5236111111111112
1450060033.0,2.524537037037035
1450189633.0,2.5925925925925934
1450319233.0,2.5074074074074075
1450448833.0,2.5092592592592586
1450578433.0,2.5217592592592593
1450708033.0,2.5759259259259246
1450837633.0,2.5703703703703713
1450967233.0,2.5009259259259267
1451096833.0,2.5092592592592586
1451226433.0,2.53240740740741
1451356033.0,2.565238095238094
1451485633.0,2.529002320185613
1451615233.0,2.502325581395348
1451744833.0,2.6004640371229697
1451874433.0,2.579069767441857
1452004033.0,2.594895591647331
1452133633.0,2.562325581395348
1452263233.0,2.576334106728536
1452392833.0,2.5623255813953496
1452522433.0,2.588863109048726
1452652033.0,2.6204651162790706
1452781633.0,2.609280742459397
1452911233.0,2.5111627906976732
1453040833.0,2.5832946635730853
1453170433.0,2.5781395348837224
1453300033.0,2.505336426914152
1453429633.0,2.5743842364532017
1453559233.0,2.6361948955916485
1453688833.0,2.550232558139536
1453818433.0,2.524825986078883
1453948033.0,2.5748837209302318
1454077633.0,2.530858468677497
1454207233.0,2.5246511627906996
1454336833.0,2.621345707656611
1454466433.0,2.616279069767441
1454596033.0,2.5155452436194907
1454725633.0,2.535348837209302
1454855233.0,2.5897911832946656
1454984833.0,2.588372093023254
1455114433.0,2.553132250580046
1455244033.0,2.5869767441860465
1455373633.0,2.6102088167053377
1455503233.0,2.5651162790697666
1455632833.0,2.544779582366588
1455762433.0,2.591529411764707
1455892033.0,2.57679814385151
1456021633.0,2.5013953488372107
1456151233.0,2.560556844547564
1456280833.0,2.470731707317074
1456410433.0,2.58552036199095
1456540033.0,2.5581395348837197
1456669633.0,2.564885496183205
1456799233.0,2.4973451327433636
1456928833.0,2.5384615384615388
1457058433.0,2.572093023255814
1457188033.0,2.6064965197215746
1457317633.0,2.5641860465116273
1457447233.0,2.557772621809745
1457576833.0,2.551627906976741
1457706433.0,2.6566125290023197
1457836033.0,2.5465116279069777
1457965633.0,2.504872389791183
1458095233.0,2.5960880195599025
1458224833.0,2.660324825986081
1458354433.0,2.577209302325582
1458484033.0,2.5976744186046523
1458613633.0,2.683720930232556
1458743233.0,2.6872389791183307
1458872833.0,2.6218604651162774
1459002433.0,2.658004640371233
1459132033.0,2.6758139534883725
1459261633.0,2.6292343387471013
1459391233.0,2.6635514018691606
1459520833.0,2.6575406032482607
1459650433.0,2.585581395348835
1459780033.0,2.5248259860788864
1459909633.0,2.612093023255812
1460039233.0,2.6129930394431566
1460168833.0,2.569473684210525
1460298433.0,2.582312925170066
1460428033.0,2.567906976744187
1460557633.0,2.5786542923433897
1460687233.0,2.5632558139534916
1460816833.0,2.919257540603251
1460946433.0,2.741395348837209
1461076033.0,2.567981438515082
1461205633.0,2.5897674418604635
1461335233.0,2.5828306264501157
1461464833.0,2.568372093023253
1461594433.0,2.5675174013921103
1461724033.0,2.5734883720930237
1461853633.0,2.5517401392111374
1461983233.0,2.599069767441859
1462112833.0,2.57447795823666
1462242433.0,2.61953488372093
1462372033.0,2.5944315545243617
1462501633.0,2.58046511627907
1462631233.0,2.566125290023202
1462760833.0,2.5162790697674398
1462890433.0,2.5025522041763346
1463020033.0,2.5691588785046746
1463149633.0,2.5758700696055707
1463279233.0,2.6153488372093023
1463408833.0,2.6013921113689076
1463538433.0,2.574418604651162
1463668033.0,2.524361948955916
1463797633.0,2.5967441860465135
1463927233.0,2.571693735498838
1464056833.0,2.623720930232556
1464186433.0,2.6343387470997675
1464316033.0,2.548372093023254
1464445633.0,2.8265116279069766
1464575233.0,2.834418604651164
1464704833.0,2.9174013921113677
1464834433.0,2.9260465116279066
1464964033.0,2.9150812064965193
1465093633.0,2.9525581395348834
1465223233.0,2.8751740139211144
1465352833.0,2.915813953488373
1465482433.0,2.97030162412993
1465612033.0,2.9018604651162807
1465741633.0,2.941995359628772
