unix_time,value
1504475233.0,nan
1504477633.0,nan
1504480033.0,nan
1504482433.0,nan
1504484833.0,nan
1504487233.0,nan
1504489633.0,nan
1504492033.0,nan
1504494433.0,nan
1504496833.0,nan
1504499233.0,nan
1504501633.0,nan
1504504033.0,nan
1504506433.0,nan
1504508833.0,nan
1504511233.0,nan
1504513633.0,nan
1504516033.0,nan
1504518433.0,nan
1504520833.0,nan
1504523233.0,nan
1504525633.0,nan
1504528033.0,nan
1504530433.0,nan
1504532833.0,nan
1504535233.0,nan
1504537633.0,nan
1504540033.0,nan
1504542433.0,nan
1504544833.0,nan
1504547233.0,nan
1504549633.0,nan
1504552033.0,nan
1504554433.0,nan
1504556833.0,nan
1504559233.0,nan
1504561633.0,nan
1504564033.0,nan
1504566433.0,nan
1504568833.0,nan
1504571233.0,nan
1504573633.0,nan
1504576033.0,nan
1504578433.0,nan
1504580833.0,nan
1504583233.0,nan
1504585633.0,nan
1504588033.0,nan
1504590433.0,nan
1504592833.0,nan
1504595233.0,nan
1504597633.0,nan
1504600033.0,nan
1504602433.0,nan
1504604833.0,nan
1504607233.0,nan
1504609633.0,nan
1504612033.0,nan
1504614433.0,nan
1504616833.0,nan
1504619233.0,nan
1504621633.0,nan
1504624033.0,nan
1504626433.0,nan
1504628833.0,nan
1504631233.0,nan
1504633633.0,nan
1504636033.0,nan
1504638433.0,nan
1504640833.0,nan
1504643233.0,nan
1504645633.0,nan
1504648033.0,nan
1504650433.0,nan
1504652833.0,nan
1504655233.0,nan
1504657633.0,nan
1504660033.0,nan
1504662433.0,nan
1504664833.0,nan
1504667233.0,nan
1504669633.0,nan
1504672033.0,nan
1504674433.0,nan
1504676833.0,nan
1504679233.0,nan
1504681633.0,nan
1504684033.0,nan
1504686433.0,nan
1504688833.0,nan
1504691233.0,nan
1504693633.0,nan
1504696033.0,nan
1504698433.0,nan
1504700833.0,nan
1504703233.0,nan
1504705633.0,nan
1504708033.0,nan
1504710433.0,nan
1504712833.0,nan
1504715233.0,nan
1504717633.0,nan
1504720033.0,nan
1504722433.0,nan
1504724833.0,nan
1504727233.0,nan
1504729633.0,nan
1504732033.0,nan
1504734433.0,nan
1504736833.0,nan
1504739233.0,nan
1504741633.0,nan
1504744033.0,nan
1504746433.0,nan
1504748833.0,nan
1504751233.0,nan
1504753633.0,nan
1504756033.0,nan
1504758433.0,nan
1504760833.0,nan
1504763233.0,nan
1504765633.0,nan
1504768033.0,nan
1504770433.0,nan
1504772833.0,nan
1504775233.0,nan
1504777633.0,nan
1504780033.0,nan
1504782433.0,nan
1504784833.0,nan
1504787233.0,nan
1504789633.0,nan
1504792033.0,nan
1504794433.0,nan
1504796833.0,nan
1504799233.0,nan
1504801633.0,nan
1504804033.0,nan
1504806433.0,nan
1504808833.0,nan
1504811233.0,nan
1504813633.0,nan
1504816033.0,nan
1504818433.0,nan
1504820833.0,nan
1504823233.0,nan
1504825633.0,nan
1504828033.0,nan
1504830433.0,nan
1504832833.0,nan
1504835233.0,nan
1504837633.0,nan
1504840033.0,nan
1504842433.0,nan
1504844833.0,nan
1504847233.0,nan
1504849633.0,nan
1504852033.0,nan
1504854433.0,nan
1504856833.0,nan
1504859233.0,nan
1504861633.0,nan
1504864033.0,nan
1504866433.0,nan
1504868833.0,nan
1504871233.0,nan
1504873633.0,nan
1504876033.0,nan
1504878433.0,nan
1504880833.0,nan
1504883233.0,nan
1504885633.0,nan
1504888033.0,nan
1504890433.0,nan
1504892833.0,nan
1504895233.0,nan
1504897633.0,nan
1504900033.0,nan
1504902433.0,nan
1504904833.0,nan
1504907233.0,nan
1504909633.0,nan
1504912033.0,nan
1504914433.0,nan
1504916833.0,nan
1504919233.0,nan
1504921633.0,nan
1504924033.0,nan
1504926433.0,nan
1504928833.0,nan
1504931233.0,nan
1504933633.0,nan
1504936033.0,nan
1504938433.0,nan
1504940833.0,nan
1504943233.0,nan
1504945633.0,nan
1504948033.0,nan
1504950433.0,nan
1504952833.0,nan
1504955233.0,nan
1504957633.0,nan
1504960033.0,nan
1504962433.0,nan
1504964833.0,nan
1504967233.0,nan
1504969633.0,nan
1504972033.0,nan
1504974433.0,nan
1504976833.0,nan
1504979233.0,nan
1504981633.0,nan
1504984033.0,nan
1504986433.0,nan
1504988833.0,nan
1504991233.0,nan
1504993633.0,nan
1504996033.0,nan
1504998433.0,nan
1505000833.0,nan
1505003233.0,nan
1505005633.0,nan
1505008033.0,nan
1505010433.0,nan
1505012833.0,nan
1505015233.0,nan
1505017633.0,nan
1505020033.0,nan
1505022433.0,nan
1505024833.0,nan
1505027233.0,nan
1505029633.0,nan
1505032033.0,nan
1505034433.0,nan
1505036833.0,nan
1505039233.0,nan
1505041633.0,nan
1505044033.0,nan
1505046433.0,nan
1505048833.0,nan
1505051233.0,nan
1505053633.0,nan
1505056033.0,nan
1505058433.0,nan
1505060833.0,nan
1505063233.0,nan
1505065633.0,nan
1505068033.0,nan
1505070433.0,nan
1505072833.0,nan
1505075233.0,nan
1505077633.0,nan
1505080033.0,nan
1505082433.0,nan
1505084833.0,nan
1505087233.0,nan
1505089633.0,nan
1505092033.0,nan
1505094433.0,nan
1505096833.0,nan
1505099233.0,nan
1505101633.0,nan
1505104033.0,nan
1505106433.0,nan
1505108833.0,nan
1505111233.0,nan
1505113633.0,nan
1505116033.0,nan
1505118433.0,nan
1505120833.0,nan
1505123233.0,nan
1505125633.0,nan
1505128033.0,nan
1505130433.0,nan
1505132833.0,nan
1505135233.0,nan
1505137633.0,nan
1505140033.0,nan
1505142433.0,nan
1505144833.0,nan
1505147233.0,nan
1505149633.0,nan
1505152033.0,nan
1505154433.0,nan
1505156833.0,nan
1505159233.0,nan
1505161633.0,nan
1505164033.0,nan
1505166433.0,nan
1505168833.0,nan
1505171233.0,nan
1505173633.0,nan
1505176033.0,nan
1505178433.0,nan
1505180833.0,nan
1505183233.0,nan
1505185633.0,nan
1505188033.0,nan
1505190433.0,nan
1505192833.0,nan
1505195233.0,nan
1505197633.0,nan
1505200033.0,nan
1505202433.0,nan
1505204833.0,nan
1505207233.0,nan
1505209633.0,nan
1505212033.0,nan
1505214433.0,nan
1505216833.0,nan
1505219233.0,nan
1505221633.0,nan
1505224033.0,nan
1505226433.0,nan
1505228833.0,nan
1505231233.0,nan
1505233633.0,nan
1505236033.0,nan
1505238433.0,nan
1505240833.0,nan
1505243233.0,nan
1505245633.0,nan
1505248033.0,nan
1505250433.0,nan
1505252833.0,nan
1505255233.0,nan
1505257633.0,nan
1505260033.0,nan
1505262433.0,nan
1505264833.0,nan
1505267233.0,nan
1505269633.0,nan
1505272033.0,nan
1505274433.0,nan
1505276833.0,nan
1505279233.0,nan
1505281633.0,nan
1505284033.0,nan
1505286433.0,nan
1505288833.0,nan
1505291233.0,nan
1505293633.0,nan
1505296033.0,nan
1505298433.0,nan
1505300833.0,nan
1505303233.0,nan
1505305633.0,nan
1505308033.0,nan
1505310433.0,nan
1505312833.0,nan
1505315233.0,nan
1505317633.0,nan
1505320033.0,nan
1505322433.0,nan
1505324833.0,nan
1505327233.0,nan
1505329633.0,nan
1505332033.0,nan
1505334433.0,nan
1505336833.0,nan
1505339233.0,nan
1505341633.0,nan
1505344033.0,nan
1505346433.0,nan
1505348833.0,nan
1505351233.0,nan
1505353633.0,nan
1505356033.0,nan
1505358433.0,nan
1505360833.0,nan
1505363233.0,nan
1505365633.0,nan
1505368033.0,nan
1505370433.0,nan
1505372833.0,nan
1505375233.0,nan
1505377633.0,nan
1505380033.0,nan
1505382433.0,nan
1505384833.0,nan
1505387233.0,nan
1505389633.0,nan
1505392033.0,nan
1505394433.0,nan
1505396833.0,nan
1505399233.0,nan
1505401633.0,nan
1505404033.0,nan
1505406433.0,nan
1505408833.0,nan
1505411233.0,nan
1505413633.0,nan
1505416033.0,nan
1505418433.0,nan
1505420833.0,nan
1505423233.0,nan
1505425633.0,nan
1505428033.0,nan
1505430433.0,nan
1505432833.0,nan
1505435233.0,nan
1505437633.0,nan
1505440033.0,nan
1505442433.0,nan
1505444833.0,nan
1505447233.0,nan
1505449633.0,nan
1505452033.0,nan
1505454433.0,nan
1505456833.0,nan
1505459233.0,nan
1505461633.0,nan
1505464033.0,nan
1505466433.0,nan
1505468833.0,nan
1505471233.0,nan
1505473633.0,nan
1505476033.0,nan
1505478433.0,nan
1505480833.0,nan
1505483233.0,nan
1505485633.0,nan
1505488033.0,nan
1505490433.0,nan
1505492833.0,nan
1505495233.0,nan
1505497633.0,nan
1505500033.0,nan
1505502433.0,nan
1505504833.0,nan
1505507233.0,nan
1505509633.0,nan
1505512033.0,nan
1505514433.0,nan
1505516833.0,nan
1505519233.0,nan
1505521633.0,nan
1505524033.0,nan
1505526433.0,nan
1505528833.0,nan
1505531233.0,nan
1505533633.0,nan
1505536033.0,nan
1505538433.0,nan
1505540833.0,nan
1505543233.0,nan
1505545633.0,nan
1505548033.0,nan
1505550433.0,nan
1505552833.0,nan
1505555233.0,nan
1505557633.0,nan
1505560033.0,nan
1505562433.0,nan
1505564833.0,nan
1505567233.0,nan
1505569633.0,nan
1505572033.0,nan
1505574433.0,nan
1505576833.0,nan
1505579233.0,nan
1505581633.0,nan
1505584033.0,nan
1505586433.0,nan
1505588833.0,nan
1505591233.0,nan
1505593633.0,nan
1505596033.0,nan
1505598433.0,nan
1505600833.0,nan
1505603233.0,nan
1505605633.0,nan
1505608033.0,nan
1505610433.0,nan
1505612833.0,nan
1505615233.0,nan
1505617633.0,nan
1505620033.0,nan
1505622433.0,nan
1505624833.0,nan
1505627233.0,nan
1505629633.0,nan
1505632033.0,nan
1505634433.0,nan
1505636833.0,nan
1505639233.0,nan
1505641633.0,nan
1505644033.0,nan
1505646433.0,nan
1505648833.0,nan
1505651233.0,nan
1505653633.0,nan
1505656033.0,nan
1505658433.0,nan
1505660833.0,nan
1505663233.0,nan
1505665633.0,nan
1505668033.0,nan
1505670433.0,nan
1505672833.0,nan
1505675233.0,nan
1505677633.0,nan
1505680033.0,nan
1505682433.0,nan
1505684833.0,nan
1505687233.0,nan
1505689633.0,nan
1505692033.0,nan
1505694433.0,nan
1505696833.0,nan
1505699233.0,nan
1505701633.0,nan
1505704033.0,nan
1505706433.0,nan
1505708833.0,nan
1505711233.0,nan
1505713633.0,nan
1505716033.0,nan
1505718433.0,nan
1505720833.0,nan
1505723233.0,nan
1505725633.0,nan
1505728033.0,nan
1505730433.0,nan
1505732833.0,nan
1505735233.0,nan
1505737633.0,nan
1505740033.0,nan
1505742433.0,nan
1505744833.0,nan
1505747233.0,nan
1505749633.0,nan
1505752033.0,nan
1505754433.0,nan
1505756833.0,nan
1505759233.0,nan
1505761633.0,nan
1505764033.0,nan
1505766433.0,nan
1505768833.0,nan
1505771233.0,nan
1505773633.0,nan
1505776033.0,nan
1505778433.0,nan
1505780833.0,nan
1505783233.0,nan
1505785633.0,nan
1505788033.0,nan
1505790433.0,nan
1505792833.0,nan
1505795233.0,nan
1505797633.0,nan
1505800033.0,nan
1505802433.0,nan
1505804833.0,nan
1505807233.0,nan
1505809633.0,nan
1505812033.0,nan
1505814433.0,nan
1505816833.0,nan
1505819233.0,nan
1505821633.0,nan
1505824033.0,nan
1505826433.0,nan
1505828833.0,nan
1505831233.0,nan
1505833633.0,nan
1505836033.0,nan
1505838433.0,nan
1505840833.0,nan
1505843233.0,nan
1505845633.0,nan
1505848033.0,nan
1505850433.0,nan
1505852833.0,nan
1505855233.0,nan
1505857633.0,nan
1505860033.0,nan
1505862433.0,nan
1505864833.0,nan
1505867233.0,nan
1505869633.0,nan
1505872033.0,nan
1505874433.0,nan
1505876833.0,nan
1505879233.0,nan
1505881633.0,nan
1505884033.0,nan
1505886433.0,nan
1505888833.0,nan
1505891233.0,nan
1505893633.0,nan
1505896033.0,nan
1505898433.0,nan
1505900833.0,nan
1505903233.0,nan
1505905633.0,nan
1505908033.0,nan
1505910433.0,nan
1505912833.0,nan
1505915233.0,nan
1505917633.0,nan
1505920033.0,nan
1505922433.0,nan
1505924833.0,nan
1505927233.0,nan
1505929633.0,nan
1505932033.0,nan
1505934433.0,nan
1505936833.0,nan
1505939233.0,nan
1505941633.0,nan
1505944033.0,nan
1505946433.0,nan
1505948833.0,nan
1505951233.0,nan
1505953633.0,nan
1505956033.0,nan
1505958433.0,nan
1505960833.0,nan
1505963233.0,nan
1505965633.0,nan
1505968033.0,nan
1505970433.0,nan
1505972833.0,nan
1505975233.0,nan
1505977633.0,nan
1505980033.0,nan
1505982433.0,nan
1505984833.0,nan
1505987233.0,nan
1505989633.0,nan
1505992033.0,nan
1505994433.0,nan
1505996833.0,nan
1505999233.0,nan
1506001633.0,nan
1506004033.0,nan
1506006433.0,nan
1506008833.0,nan
1506011233.0,nan
1506013633.0,nan
1506016033.0,nan
1506018433.0,nan
1506020833.0,nan
1506023233.0,nan
1506025633.0,nan
1506028033.0,nan
1506030433.0,nan
1506032833.0,nan
1506035233.0,nan
1506037633.0,nan
1506040033.0,nan
1506042433.0,nan
1506044833.0,nan
1506047233.0,nan
1506049633.0,nan
1506052033.0,nan
1506054433.0,nan
1506056833.0,nan
1506059233.0,nan
1506061633.0,nan
1506064033.0,nan
1506066433.0,nan
1506068833.0,nan
1506071233.0,nan
1506073633.0,nan
1506076033.0,nan
1506078433.0,nan
1506080833.0,nan
1506083233.0,nan
1506085633.0,nan
1506088033.0,nan
1506090433.0,nan
1506092833.0,nan
1506095233.0,nan
1506097633.0,nan
1506100033.0,nan
1506102433.0,nan
1506104833.0,nan
1506107233.0,nan
1506109633.0,nan
1506112033.0,nan
1506114433.0,nan
1506116833.0,nan
1506119233.0,nan
1506121633.0,nan
1506124033.0,nan
1506126433.0,nan
1506128833.0,nan
1506131233.0,nan
1506133633.0,nan
1506136033.0,nan
1506138433.0,nan
1506140833.0,nan
1506143233.0,nan
1506145633.0,nan
1506148033.0,nan
1506150433.0,nan
1506152833.0,nan
1506155233.0,nan
1506157633.0,nan
1506160033.0,nan
1506162433.0,nan
1506164833.0,nan
1506167233.0,nan
1506169633.0,nan
1506172033.0,nan
1506174433.0,nan
1506176833.0,nan
1506179233.0,nan
1506181633.0,nan
1506184033.0,nan
1506186433.0,nan
1506188833.0,nan
1506191233.0,nan
1506193633.0,nan
1506196033.0,nan
1506198433.0,nan
1506200833.0,nan
1506203233.0,nan
1506205633.0,nan
1506208033.0,nan
1506210433.0,nan
1506212833.0,nan
1506215233.0,nan
1506217633.0,nan
1506220033.0,nan
1506222433.0,nan
1506224833.0,nan
1506227233.0,nan
1506229633.0,nan
1506232033.0,nan
1506234433.0,nan
1506236833.0,nan
1506239233.0,nan
1506241633.0,nan
1506244033.0,nan
1506246433.0,nan
1506248833.0,nan
1506251233.0,nan
1506253633.0,nan
1506256033.0,nan
1506258433.0,nan
1506260833.0,nan
1506263233.0,nan
1506265633.0,nan
1506268033.0,nan
1506270433.0,nan
1506272833.0,nan
1506275233.0,nan
1506277633.0,nan
1506280033.0,nan
1506282433.0,nan
1506284833.0,nan
1506287233.0,nan
1506289633.0,nan
1506292033.0,nan
1506294433.0,nan
1506296833.0,nan
1506299233.0,nan
1506301633.0,nan
1506304033.0,nan
1506306433.0,nan
1506308833.0,nan
1506311233.0,nan
1506313633.0,nan
1506316033.0,nan
1506318433.0,nan
1506320833.0,nan
1506323233.0,nan
1506325633.0,nan
1506328033.0,nan
1506330433.0,nan
1506332833.0,nan
1506335233.0,nan
1506337633.0,nan
1506340033.0,nan
1506342433.0,nan
1506344833.0,nan
1506347233.0,nan
1506349633.0,nan
1506352033.0,nan
1506354433.0,nan
1506356833.0,nan
1506359233.0,nan
1506361633.0,nan
1506364033.0,nan
1506366433.0,nan
1506368833.0,nan
1506371233.0,nan
1506373633.0,nan
1506376033.0,nan
1506378433.0,nan
1506380833.0,nan
1506383233.0,nan
1506385633.0,nan
1506388033.0,nan
1506390433.0,nan
1506392833.0,nan
1506395233.0,nan
1506397633.0,nan
1506400033.0,nan
1506402433.0,nan
1506404833.0,nan
1506407233.0,nan
1506409633.0,nan
1506412033.0,nan
1506414433.0,nan
1506416833.0,nan
1506419233.0,nan
1506421633.0,nan
1506424033.0,nan
1506426433.0,nan
1506428833.0,nan
1506431233.0,nan
1506433633.0,nan
1506436033.0,nan
1506438433.0,nan
1506440833.0,nan
1506443233.0,nan
1506445633.0,nan
1506448033.0,nan
1506450433.0,nan
1506452833.0,nan
1506455233.0,nan
1506457633.0,nan
1506460033.0,nan
1506462433.0,nan
1506464833.0,nan
1506467233.0,nan
1506469633.0,nan
1506472033.0,nan
1506474433.0,nan
1506476833.0,nan
1506479233.0,nan
1506481633.0,nan
1506484033.0,nan
1506486433.0,nan
1506488833.0,nan
1506491233.0,nan
1506493633.0,nan
1506496033.0,nan
1506498433.0,nan
1506500833.0,nan
1506503233.0,nan
1506505633.0,nan
1506508033.0,nan
1506510433.0,nan
1506512833.0,nan
1506515233.0,nan
1506517633.0,nan
1506520033.0,nan
1506522433.0,nan
1506524833.0,nan
1506527233.0,nan
1506529633.0,nan
1506532033.0,nan
1506534433.0,nan
1506536833.0,nan
1506539233.0,nan
1506541633.0,nan
1506544033.0,nan
1506546433.0,nan
1506548833.0,nan
1506551233.0,nan
1506553633.0,nan
1506556033.0,nan
1506558433.0,nan
1506560833.0,nan
1506563233.0,nan
1506565633.0,nan
1506568033.0,nan
1506570433.0,nan
1506572833.0,nan
1506575233.0,nan
1506577633.0,nan
1506580033.0,nan
1506582433.0,nan
1506584833.0,nan
1506587233.0,nan
1506589633.0,nan
1506592033.0,nan
1506594433.0,nan
1506596833.0,nan
1506599233.0,nan
1506601633.0,nan
1506604033.0,nan
1506606433.0,nan
1506608833.0,nan
1506611233.0,nan
1506613633.0,nan
1506616033.0,nan
1506618433.0,nan
1506620833.0,nan
1506623233.0,nan
1506625633.0,nan
1506628033.0,nan
1506630433.0,nan
1506632833.0,nan
1506635233.0,nan
1506637633.0,nan
1506640033.0,nan
1506642433.0,nan
1506644833.0,nan
1506647233.0,nan
1506649633.0,nan
1506652033.0,nan
1506654433.0,nan
1506656833.0,nan
1506659233.0,nan
1506661633.0,nan
1506664033.0,nan
1506666433.0,nan
1506668833.0,nan
1506671233.0,nan
1506673633.0,nan
1506676033.0,nan
1506678433.0,nan
1506680833.0,nan
1506683233.0,nan
1506685633.0,nan
1506688033.0,nan
1506690433.0,nan
1506692833.0,nan
1506695233.0,nan
1506697633.0,nan
1506700033.0,nan
1506702433.0,nan
1506704833.0,nan
1506707233.0,nan
1506709633.0,nan
1506712033.0,nan
1506714433.0,nan
1506716833.0,nan
1506719233.0,nan
1506721633.0,nan
1506724033.0,nan
1506726433.0,nan
1506728833.0,nan
1506731233.0,nan
1506733633.0,nan
1506736033.0,nan
1506738433.0,nan
1506740833.0,nan
1506743233.0,nan
1506745633.0,nan
1506748033.0,nan
1506750433.0,nan
1506752833.0,nan
1506755233.0,nan
1506757633.0,nan
1506760033.0,nan
1506762433.0,nan
1506764833.0,nan
1506767233.0,nan
1506769633.0,nan
1506772033.0,nan
1506774433.0,nan
1506776833.0,nan
1506779233.0,nan
1506781633.0,nan
1506784033.0,nan
1506786433.0,nan
1506788833.0,nan
1506791233.0,nan
1506793633.0,nan
1506796033.0,nan
1506798433.0,nan
1506800833.0,nan
1506803233.0,nan
1506805633.0,nan
1506808033.0,nan
1506810433.0,nan
1506812833.0,nan
1506815233.0,nan
1506817633.0,nan
1506820033.0,nan
1506822433.0,nan
1506824833.0,nan
1506827233.0,nan
1506829633.0,nan
1506832033.0,nan
1506834433.0,nan
1506836833.0,nan
1506839233.0,nan
1506841633.0,nan
1506844033.0,nan
1506846433.0,nan
1506848833.0,nan
1506851233.0,nan
1506853633.0,nan
1506856033.0,nan
1506858433.0,nan
1506860833.0,nan
1506863233.0,nan
1506865633.0,nan
1506868033.0,nan
1506870433.0,nan
1506872833.0,nan
1506875233.0,nan
1506877633.0,nan
1506880033.0,nan
1506882433.0,nan
1506884833.0,nan
1506887233.0,nan
1506889633.0,nan
1506892033.0,nan
1506894433.0,nan
1506896833.0,nan
1506899233.0,nan
1506901633.0,nan
1506904033.0,nan
1506906433.0,nan
1506908833.0,nan
1506911233.0,nan
1506913633.0,nan
1506916033.0,nan
1506918433.0,nan
1506920833.0,nan
1506923233.0,nan
1506925633.0,nan
1506928033.0,nan
1506930433.0,nan
1506932833.0,nan
1506935233.0,nan
1506937633.0,nan
1506940033.0,nan
1506942433.0,nan
1506944833.0,nan
1506947233.0,nan
1506949633.0,nan
1506952033.0,nan
1506954433.0,nan
1506956833.0,nan
1506959233.0,nan
1506961633.0,nan
1506964033.0,nan
1506966433.0,nan
1506968833.0,nan
1506971233.0,nan
1506973633.0,nan
1506976033.0,nan
1506978433.0,nan
1506980833.0,nan
1506983233.0,nan
1506985633.0,nan
1506988033.0,nan
1506990433.0,nan
1506992833.0,nan
1506995233.0,nan
1506997633.0,nan
1507000033.0,nan
1507002433.0,nan
1507004833.0,nan
1507007233.0,nan
1507009633.0,nan
1507012033.0,nan
1507014433.0,nan
1507016833.0,nan
1507019233.0,nan
1507021633.0,nan
1507024033.0,nan
1507026433.0,nan
1507028833.0,nan
1507031233.0,nan
1507033633.0,nan
1507036033.0,nan
1507038433.0,nan
1507040833.0,nan
1507043233.0,nan
1507045633.0,nan
1507048033.0,nan
1507050433.0,nan
1507052833.0,nan
1507055233.0,nan
1507057633.0,nan
1507060033.0,nan
1507062433.0,nan
1507064833.0,nan
1507067233.0,nan
1507069633.0,nan
1507072033.0,nan
1507074433.0,nan
1507076833.0,nan
1507079233.0,nan
1507081633.0,nan
1507084033.0,nan
1507086433.0,nan
1507088833.0,nan
1507091233.0,nan
1507093633.0,nan
1507096033.0,nan
1507098433.0,nan
1507100833.0,nan
1507103233.0,nan
1507105633.0,nan
1507108033.0,nan
1507110433.0,nan
1507112833.0,nan
1507115233.0,nan
1507117633.0,nan
1507120033.0,nan
1507122433.0,nan
1507124833.0,nan
1507127233.0,nan
1507129633.0,nan
1507132033.0,nan
1507134433.0,nan
1507136833.0,nan
1507139233.0,nan
1507141633.0,nan
1507144033.0,nan
1507146433.0,nan
1507148833.0,nan
1507151233.0,nan
1507153633.0,nan
1507156033.0,nan
1507158433.0,nan
1507160833.0,nan
1507163233.0,nan
1507165633.0,nan
1507168033.0,nan
1507170433.0,nan
1507172833.0,nan
1507175233.0,nan
1507177633.0,nan
1507180033.0,nan
1507182433.0,nan
1507184833.0,nan
1507187233.0,nan
1507189633.0,nan
1507192033.0,nan
1507194433.0,nan
1507196833.0,nan
1507199233.0,nan
1507201633.0,nan
1507204033.0,nan
1507206433.0,nan
1507208833.0,nan
1507211233.0,nan
1507213633.0,nan
1507216033.0,nan
1507218433.0,nan
1507220833.0,nan
1507223233.0,nan
1507225633.0,nan
1507228033.0,nan
1507230433.0,nan
1507232833.0,nan
1507235233.0,nan
1507237633.0,nan
1507240033.0,nan
1507242433.0,nan
1507244833.0,nan
1507247233.0,nan
1507249633.0,nan
1507252033.0,nan
1507254433.0,nan
1507256833.0,nan
1507259233.0,nan
1507261633.0,nan
1507264033.0,nan
1507266433.0,nan
1507268833.0,nan
1507271233.0,nan
1507273633.0,nan
1507276033.0,nan
1507278433.0,nan
1507280833.0,nan
1507283233.0,nan
1507285633.0,nan
1507288033.0,nan
1507290433.0,nan
1507292833.0,nan
1507295233.0,nan
1507297633.0,nan
1507300033.0,nan
1507302433.0,nan
1507304833.0,nan
1507307233.0,nan
1507309633.0,nan
1507312033.0,nan
1507314433.0,nan
1507316833.0,nan
1507319233.0,nan
1507321633.0,nan
1507324033.0,nan
1507326433.0,nan
1507328833.0,nan
1507331233.0,nan
1507333633.0,nan
1507336033.0,nan
1507338433.0,nan
1507340833.0,nan
1507343233.0,nan
1507345633.0,nan
1507348033.0,nan
1507350433.0,nan
1507352833.0,nan
1507355233.0,nan
1507357633.0,nan
1507360033.0,nan
1507362433.0,nan
1507364833.0,nan
1507367233.0,nan
1507369633.0,nan
1507372033.0,nan
1507374433.0,nan
1507376833.0,nan
1507379233.0,nan
1507381633.0,nan
1507384033.0,nan
1507386433.0,nan
1507388833.0,nan
1507391233.0,nan
1507393633.0,nan
1507396033.0,nan
1507398433.0,nan
1507400833.0,nan
1507403233.0,nan
1507405633.0,nan
1507408033.0,nan
1507410433.0,nan
1507412833.0,nan
1507415233.0,nan
1507417633.0,nan
1507420033.0,nan
1507422433.0,nan
1507424833.0,nan
1507427233.0,nan
1507429633.0,nan
1507432033.0,nan
1507434433.0,nan
1507436833.0,nan
1507439233.0,nan
1507441633.0,nan
1507444033.0,nan
1507446433.0,nan
1507448833.0,nan
1507451233.0,nan
1507453633.0,nan
1507456033.0,nan
1507458433.0,nan
1507460833.0,nan
1507463233.0,nan
1507465633.0,nan
1507468033.0,nan
1507470433.0,nan
